109070	1048327
109071	1294281
109072	306233
109073	1304112
109074	1448763
109075	1332879
109076	352163
109077	919133
109078	692881
109079	527970
109080	1433279
109081	615247
109082	1333978
109083	274755
109084	847383
109085	196995
109086	371712
109087	513979
109088	1488032
109089	1017705
109090	288660
109091	401933
109092	187451
109093	361813
109094	1206785
109095	375946
109096	233100
109097	1480236
109098	1126973
109099	448335
109100	1083304
109101	343898
109102	509140
109103	329860
109104	612292
109105	569464
109106	476631
109107	195425
109108	909430
109109	1398634
109110	843554
109111	289774
109112	852457
109113	530302
109114	1083959
109115	280900
109116	1089444
109117	990145
109118	186691
109119	271520
109120	1220190
109121	262856
109122	338022
109123	552181
109124	282616
109125	268373
109126	539583
109127	379998
109128	191734
109129	940021
109130	186858
109131	605792
109132	1053441
109133	627396
109134	327076
109135	792655
109136	586874
109137	828968
109138	879231
109139	598789
109140	840367
109141	1078495
109142	839144
109143	527928
109144	497400
109145	339104
109146	1213208
109147	666454
109148	1389141
109149	572207
109150	962040
109151	870341
109152	782283
109153	275521
109154	180101
109155	199121
109156	753737
109157	1074043
109158	292495
109159	568732
109160	275625
109161	1094973
109162	716414
109163	1409254
109164	942022
109165	338013
109166	467510
109167	1193849
109168	996710
109169	664433
109170	261510
109171	1406486
109172	1170293
109173	957103
109174	610742
109175	360277
109176	826080
109177	716824
109178	404049
109179	801291
109180	536077
109181	1094110
109182	1014091
109183	307075
109184	210690
109185	558221
109186	879569
109187	304992
109188	374530
109189	945255
109190	957611
109191	846562
109192	612661
109193	421874
109194	566189
109195	1516738
109196	1141731
109197	336286
109198	730709
109199	1073327
109200	320416
109201	417286
109202	1041900
109203	1310114
109204	375249
109205	299899
109206	605895
109207	230790
109208	1368369
109209	395559
109210	996524
109211	798362
109212	570101
109213	339092
109214	729659
109215	1130676
109216	1148441
109217	1046750
109218	593833
109219	734720
109220	310588
109221	1086751
109222	955275
109223	625116
109224	860077
109225	1210452
109226	1390621
109227	905563
109228	818842
109229	1389936
109230	1405730
109231	606092
109232	1065989
109233	184726
109234	642461
109235	909808
109236	551030
109237	1049944
109238	183669
109239	397157
109240	340145
109241	1374884
109242	176912
109243	937289
109244	237290
109245	467453
109246	483313
109247	307970
109248	475162
109249	840541
109250	1464326
109251	230693
109252	192053
109253	557752
109254	1059815
109255	484183
109256	828261
109257	243480
109258	852028
109259	764101
109260	640459
109261	791276
109262	829008
109263	544344
109264	1245185
109265	1197873
109266	233586
109267	1138078
109268	550346
109269	1365724
109270	1136200
109271	1452942
109272	633183
109273	483299
109274	372554
109275	722224
109276	790386
109277	295510
109278	344939
109279	951382
109280	216352
109281	869044
109282	620481
109283	307919
109284	314934
109285	808815
109286	472518
109287	1367978
109288	523994
109289	583783
109290	1133015
109291	954191
109292	1415157
109293	883837
109294	1107965
109295	333539
109296	233687
109297	334546
109298	270700
109299	1008047
109300	195183
109301	1060621
109302	623251
109303	485602
109304	1127929
109305	871158
109306	553165
109307	910927
109308	227657
109309	1230064
109310	620796
109311	376075
109312	951878
109313	1379813
109314	327454
109315	1424291
109316	1249847
109317	1362708
109318	824135
109319	191388
109320	1411846
109321	708606
109322	287957
109323	1213604
109324	282282
109325	498036
109326	180223
109327	385722
109328	946378
109329	269351
109330	183409
109331	267692
109332	1437447
109333	691423
109334	372267
109335	542105
109336	576688
109337	1247909
109338	452716
109339	395653
109340	1223980
109341	1456177
109342	622314
109343	1023629
109344	477321
109345	784481
109346	259688
109347	528118
109348	1366576
109349	918982
109350	1427218
109351	527644
109352	1144901
109353	960779
109354	869987
109355	232120
109356	837156
109357	337616
109358	266070
109359	1398583
109360	1153651
109361	1010055
109362	627986
109363	1436189
109364	540254
109365	340860
109366	913013
109367	638466
109368	188033
109369	327127
109370	1449866
109371	371963
109372	1170924
109373	327520
109374	384401
109375	427654
109376	373732
109377	327849
109378	1459386
109379	1479089
109380	661125
109381	370420
109382	1363592
109383	708888
109384	1098470
109385	1226599
109386	267899
109387	398316
109388	767264
109389	522598
109390	272997
109391	183297
109392	453483
109393	399574
109394	317832
109395	382206
109396	952707
109397	277671
109398	529022
109399	275847
109400	383222
109401	935117
109402	1358518
109403	1101092
109404	352756
109405	197706
109406	581107
109407	1126062
109408	757742
109409	1078456
109410	176479
109411	550309
109412	907320
109413	1122170
109414	400263
109415	607930
109416	371943
109417	191130
109418	1041641
109419	872294
109420	960705
109421	809403
109422	1360512
109423	895426
109424	551801
109425	1344616
109426	337641
109427	1455313
109428	911930
109429	704348
109430	427601
109431	617037
109432	852630
109433	980723
109434	1383301
109435	188303
109436	855238
109437	1486218
109438	1105881
109439	892337
109440	324688
109441	604779
109442	1325897
109443	1458737
109444	640146
109445	413518
109446	435130
109447	750123
109448	848492
109449	179351
109450	1255048
109451	1116900
109452	1232098
109453	359750
109454	1262321
109455	1051209
109456	840511
109457	1149989
109458	302826
109459	215193
109460	445404
109461	384398
109462	1358110
109463	946087
109464	307701
109465	873470
109466	1026478
109467	474356
109468	1370673
109469	1381790
109470	388410
109471	943219
109472	902757
109473	332239
109474	344031
109475	1006726
109476	1061284
109477	1310281
109478	1065693
109479	284044
109480	461284
109481	544775
109482	1042910
109483	834354
109484	870771
109485	1017292
109486	375725
109487	179064
109488	929159
109489	329887
109490	296025
109491	975279
109492	338491
109493	507672
109494	551839
109495	782137
109496	1109908
109497	303807
109498	242966
109499	1017949
109500	310452
109501	520321
109502	1331472
109503	231521
109504	330201
109505	679065
109506	494236
109507	569933
109508	1163728
109509	707532
109510	385260
109511	232137
109512	1404737
109513	919131
109514	1322124
109515	747711
109516	924016
109517	435412
109518	386500
109519	870153
109520	913200
109521	520778
109522	1415474
109523	354222
109524	1032878
109525	341015
109526	889286
109527	1360530
109528	788995
109529	198320
109530	960263
109531	682156
109532	1397152
109533	202071
109534	775278
109535	309080
109536	1245867
109537	1491267
109538	918709
109539	1449779
109540	651621
109541	902403
109542	430566
109543	565959
109544	830232
109545	1214395
109546	640835
109547	273490
109548	319176
109549	943731
109550	843347
109551	1066340
109552	1071632
109553	1087720
109554	1374076
109555	574000
109556	270282
109557	272984
109558	1017058
109559	580562
109560	639609
109561	269739
109562	597433
109563	791761
109564	759639
109565	340335
109566	445162
109567	507614
109568	198033
109569	1434197
109570	393460
109571	851471
109572	1498016
109573	383067
109574	370035
109575	1216966
109576	1095973
109577	353171
109578	1415919
109579	1233856
109580	1406898
109581	185547
109582	486137
109583	486698
109584	1345624
109585	988621
109586	377370
109587	1101621
109588	1119395
109589	840021
109590	853976
109591	908628
109592	1110579
109593	430941
109594	281919
109595	326676
109596	1119447
109597	889318
109598	1205976
109599	824994
109600	308586
109601	497107
109602	741559
109603	289669
109604	187663
109605	1162430
109606	552642
109607	239610
109608	513070
109609	1255171
109610	632070
109611	831643
109612	233581
109613	1388709
109614	982853
109615	181406
109616	1123903
109617	384837
109618	288508
109619	191447
109620	198239
109621	434358
109622	472600
109623	766226
109624	1363645
109625	533740
109626	1070100
109627	1082244
109628	516018
109629	558012
109630	953307
109631	1050807
109632	436810
109633	188117
109634	1259598
109635	191155
109636	197995
109637	201922
109638	490444
109639	967303
109640	337719
109641	1069581
109642	462874
109643	454100
109644	273379
109645	489355
109646	683645
109647	626554
109648	1236634
109649	1000492
109650	861220
109651	711813
109652	1448462
109653	193231
109654	940695
109655	602869
109656	423964
109657	227904
109658	983358
109659	851326
109660	913237
109661	1070888
109662	326868
109663	605480
109664	557100
109665	1120203
109666	380481
109667	461554
109668	569688
109669	1176974
109670	1424961
109671	660498
109672	192587
109673	1249412
109674	1052262
109675	188815
109676	479616
109677	511922
109678	348142
109679	1081181
109680	753936
109681	410731
109682	622218
109683	892914
109684	724845
109685	192083
109686	592089
109687	586586
109688	1104201
109689	199225
109690	1062338
109691	959348
109692	1504122
109693	527889
109694	1100198
109695	275241
109696	363023
109697	638625
109698	359337
109699	186258
109700	951922
109701	883733
109702	1476358
109703	619495
109704	551509
109705	924792
109706	429821
109707	439716
109708	1044191
109709	284107
109710	902739
109711	831488
109712	1070093
109713	293240
109714	1227754
109715	509207
109716	388361
109717	717707
109718	1010269
109719	1366391
109720	1069336
109721	1145704
109722	343371
109723	731044
109724	423965
109725	474159
109726	190580
109727	271356
109728	621669
109729	224277
109730	1169614
109731	1198336
109732	295960
109733	844766
109734	329433
109735	331533
109736	954022
109737	1322101
109738	269798
109739	275022
109740	676395
109741	1500080
109742	1406904
109743	768761
109744	907526
109745	287712
109746	1215455
109747	238942
109748	820290
109749	644883
109750	870701
109751	321793
109752	1501813
109753	1486194
109754	1070485
109755	1376297
109756	851390
109757	1138055
109758	517505
109759	1067532
109760	200177
109761	574642
109762	778789
109763	294135
109764	1447458
109765	1069748
109766	404877
109767	1214963
109768	255802
109769	1451303
109770	185868
109771	374350
109772	320785
109773	611100
109774	380997
109775	348635
109776	1167752
109777	430748
109778	1238058
109779	748251
109780	1057439
109781	1224060
109782	966501
109783	286169
109784	247848
109785	280433
109786	1041354
109787	697372
109788	1150656
109789	871281
109790	1327421
109791	871488
109792	1465088
109793	232506
109794	435383
109795	914189
109796	303841
109797	289988
109798	1437851
109799	1455727
109800	1181142
109801	760129
109802	1137680
109803	944921
109804	290472
109805	385536
109806	840766
109807	353724
109808	292506
109809	434067
109810	330503
109811	819163
109812	867912
109813	1439013
109814	1265484
109815	790588
109816	761995
109817	186911
109818	627820
109819	197832
109820	1053895
109821	1109467
109822	951085
109823	385662
109824	924092
109825	466917
109826	1404238
109827	1445796
109828	613057
109829	867876
109830	735042
109831	946002
109832	1407949
109833	340857
109834	785074
109835	1423118
109836	1050116
109837	386474
109838	282918
109839	1440496
109840	328851
109841	1051879
109842	679087
109843	480666
109844	1048590
109845	965408
109846	1345375
109847	199827
109848	1132171
109849	1033681
109850	1181828
109851	490277
109852	247390
109853	580078
109854	1041742
109855	364149
109856	1030638
109857	289896
109858	626321
109859	1439625
109860	343063
109861	309768
109862	280425
109863	676441
109864	719038
109865	1496703
109866	267178
109867	334116
109868	1147476
109869	883722
109870	335732
109871	1135546
109872	233078
109873	532075
109874	542910
109875	1426181
109876	443733
109877	1241629
109878	1144040
109879	328213
109880	284635
109881	1002318
109882	519093
109883	1443420
109884	1011667
109885	885674
109886	406494
109887	372096
109888	382184
109889	352512
109890	208573
109891	1078514
109892	281434
109893	370141
109894	374799
109895	1107457
109896	291825
109897	194405
109898	1258502
109899	1510602
109900	544116
109901	838790
109902	1360178
109903	685573
109904	178865
109905	807177
109906	1388701
109907	270605
109908	781745
109909	436416
109910	378873
109911	273925
109912	590583
109913	239024
109914	878873
109915	1137931
109916	1295693
109917	530526
109918	1050422
109919	1022323
109920	644620
109921	684570
109922	1309524
109923	284708
109924	236393
109925	299515
109926	902315
109927	617359
109928	497309
109929	384125
109930	549986
109931	1513455
109932	1042904
109933	1047719
109934	230328
109935	813211
109936	1353960
109937	368503
109938	532805
109939	1472032
109940	238043
109941	229218
109942	1174634
109943	353373
109944	703470
109945	1452029
109946	1094120
109947	664853
109948	754849
109949	562526
109950	324902
109951	851994
109952	957659
109953	835098
109954	368527
109955	303122
109956	1502907
109957	565943
109958	1169998
109959	1082132
109960	1049159
109961	199804
109962	919962
109963	311150
109964	827078
109965	699889
109966	256956
109967	184355
109968	576882
109969	269767
109970	1145716
109971	411696
109972	293561
109973	895528
109974	453933
109975	543851
109976	295322
109977	259198
109978	275387
109979	1342956
109980	488465
109981	416809
109982	839063
109983	1225547
109984	839475
109985	181812
109986	587798
109987	384287
109988	1281622
109989	766168
109990	252215
109991	933812
109992	198968
109993	1314849
109994	179176
109995	1170097
109996	1086797
109997	1347324
109998	871086
109999	331041
110000	889220
110001	479629
110002	1334352
110003	621713
110004	352972
110005	386228
110006	386672
110007	869925
110008	1107852
110009	197646
110010	260994
110011	1088918
110012	337525
110013	1110627
110014	853287
110015	1217761
110016	188200
110017	1124952
110018	968488
110019	562053
110020	283479
110021	529045
110022	1066709
110023	795599
110024	1454810
110025	452677
110026	1334050
110027	185733
110028	1432665
110029	1346844
110030	361704
110031	233403
110032	360720
110033	882401
110034	837180
110035	815399
110036	253274
110037	311660
110038	890344
110039	373836
110040	731407
110041	1455366
110042	198626
110043	1453907
110044	1514088
110045	789815
110046	942881
110047	873611
110048	1175190
110049	287601
110050	562133
110051	1326596
110052	918769
110053	435413
110054	509696
110055	1404800
110056	1080750
110057	430584
110058	927126
110059	599738
110060	1086850
110061	212226
110062	378254
110063	855898
110064	337744
110065	714430
110066	402560
110067	347595
110068	754215
110069	1408860
110070	201325
110071	671650
110072	226731
110073	271679
110074	1473598
110075	847760
110076	725667
110077	1291924
110078	1433631
110079	1119646
110080	193551
110081	309638
110082	588610
110083	1342630
110084	495050
110085	809395
110086	198638
110087	415096
110088	1131987
110089	1036573
110090	1464075
110091	1202503
110092	490565
110093	272891
110094	528571
110095	847221
110096	1429327
110097	938524
110098	1172403
110099	1130945
110100	528586
110101	877900
110102	431001
110103	868608
110104	321484
110105	409392
110106	190987
110107	1286182
110108	508376
110109	1336461
110110	587444
110111	599752
110112	569504
110113	334954
110114	828474
110115	1482519
110116	278064
110117	873105
110118	331912
110119	375091
110120	1091249
110121	285015
110122	542593
110123	272043
110124	790355
110125	336850
110126	1369301
110127	999028
110128	329969
110129	397768
110130	1117658
110131	253215
110132	200127
110133	296704
110134	1374742
110135	1041827
110136	237235
110137	218751
110138	573222
110139	321822
110140	935067
110141	498162
110142	1069858
110143	1093678
110144	1132349
110145	384329
110146	247212
110147	310808
110148	258337
110149	987985
110150	1230257
110151	1400704
110152	476199
110153	613882
110154	239945
110155	1066753
110156	941467
110157	851036
110158	193228
110159	758975
110160	851545
110161	940266
110162	592344
110163	825761
110164	1135874
110165	290018
110166	1177369
110167	622324
110168	1101907
110169	425675
110170	1084691
110171	675989
110172	360847
110173	1434906
110174	848431
110175	934964
110176	779528
110177	1347030
110178	318911
110179	797988
110180	993927
110181	1003607
110182	906725
110183	576078
110184	327981
110185	506259
110186	1188197
110187	438772
110188	450200
110189	853780
110190	868246
110191	1517405
110192	442048
110193	944873
110194	847612
110195	459045
110196	527829
110197	977675
110198	605597
110199	1123622
110200	1278624
110201	427640
110202	600703
110203	367248
110204	1426806
110205	687665
110206	1023646
110207	946622
110208	179060
110209	1313936
110210	1046636
110211	222050
110212	1331987
110213	183857
110214	486866
110215	955075
110216	385715
110217	901884
110218	560695
110219	359100
110220	1461207
110221	1124901
110222	938945
110223	514687
110224	354471
110225	196045
110226	748799
110227	1085268
110228	1454959
110229	288675
110230	1145612
110231	531257
110232	1414251
110233	292935
110234	399800
110235	725373
110236	648509
110237	947353
110238	1217482
110239	198866
110240	902714
110241	558102
110242	312485
110243	1111346
110244	943822
110245	442178
110246	193550
110247	236400
110248	184406
110249	1430102
110250	830247
110251	549996
110252	1481113
110253	299102
110254	555154
110255	199154
110256	277534
110257	180435
110258	748819
110259	1470989
110260	226049
110261	488648
110262	1015832
110263	686457
110264	524163
110265	654802
110266	1333036
110267	1071010
110268	873266
110269	390893
110270	1394188
110271	1357398
110272	1037290
110273	686283
110274	1120481
110275	177832
110276	224818
110277	186492
110278	865691
110279	261733
110280	819616
110281	318259
110282	569659
110283	943079
110284	523613
110285	562707
110286	818814
110287	804252
110288	1042488
110289	581428
110290	287387
110291	544286
110292	486573
110293	1424917
110294	847213
110295	309078
110296	1453655
110297	352284
110298	271389
110299	1054839
110300	191722
110301	1396254
110302	1130606
110303	1090780
110304	1285189
110305	1483117
110306	239443
110307	863941
110308	1341286
110309	1019220
110310	1098828
110311	919216
110312	1281654
110313	1151423
110314	522964
110315	816379
110316	498945
110317	1326167
110318	1138109
110319	332932
110320	650905
110321	1328398
110322	513691
110323	460544
110324	1461009
110325	233638
110326	993984
110327	327464
110328	278684
110329	510561
110330	227986
110331	1459359
110332	1452740
110333	261018
110334	1115239
110335	870118
110336	950969
110337	275863
110338	480095
110339	1340128
110340	745495
110341	679797
110342	870255
110343	1264238
110344	955652
110345	1417770
110346	429080
110347	715123
110348	1254446
110349	541950
110350	375199
110351	544623
110352	766737
110353	1388494
110354	343259
110355	918105
110356	1128864
110357	187792
110358	227394
110359	1341825
110360	1119816
110361	191897
110362	1344177
110363	361363
110364	568423
110365	428557
110366	224807
110367	472747
110368	794425
110369	401600
110370	1497011
110371	1052416
110372	776620
110373	929286
110374	883510
110375	367601
110376	1024254
110377	324548
110378	266013
110379	523431
110380	1427632
110381	230249
110382	452187
110383	251020
110384	1294598
110385	544202
110386	466216
110387	1502770
110388	1082954
110389	937261
110390	236281
110391	234069
110392	1212460
110393	273865
110394	193292
110395	976641
110396	1436546
110397	289460
110398	1231607
110399	337925
110400	310554
110401	353376
110402	435429
110403	678469
110404	1017293
110405	1080394
110406	1271925
110407	205311
110408	620784
110409	326515
110410	1022294
110411	918995
110412	1100311
110413	868255
110414	279722
110415	240480
110416	867828
110417	1410076
110418	339304
110419	459164
110420	268393
110421	486084
110422	382618
110423	440379
110424	294708
110425	677247
110426	304494
110427	1232672
110428	1411364
110429	878946
110430	900648
110431	229245
110432	189965
110433	1052414
110434	420244
110435	258227
110436	378809
110437	628313
110438	949511
110439	696576
110440	1505606
110441	428725
110442	888191
110443	382738
110444	363473
110445	432590
110446	436831
110447	811123
110448	1289856
110449	853252
110450	665531
110451	326392
110452	1480829
110453	205396
110454	1136462
110455	542530
110456	465766
110457	196635
110458	1119028
110459	399452
110460	389126
110461	1030560
110462	423594
110463	310619
110464	283295
110465	1420490
110466	1473642
110467	179577
110468	194915
110469	376140
110470	587548
110471	197593
110472	605298
110473	1029240
110474	363748
110475	223101
110476	1303149
110477	865646
110478	486966
110479	491345
110480	844057
110481	1411946
110482	1066492
110483	349829
110484	180850
110485	296069
110486	1135494
110487	1116200
110488	1216596
110489	946065
110490	659794
110491	363165
110492	1416063
110493	764848
110494	673658
110495	1187319
110496	524144
110497	719349
110498	362707
110499	363124
110500	261276
110501	734848
110502	1454718
110503	385970
110504	851290
110505	839923
110506	556839
110507	1259195
110508	288320
110509	362197
110510	221802
110511	1095124
110512	233483
110513	189718
110514	1121321
110515	1253240
110516	227039
110517	541801
110518	1189358
110519	739177
110520	363067
110521	243043
110522	985888
110523	1233213
110524	1086279
110525	1446424
110526	472339
110527	195800
110528	340114
110529	871650
110530	1037811
110531	700983
110532	488686
110533	284008
110534	621946
110535	556418
110536	703997
110537	689646
110538	384581
110539	868257
110540	285287
110541	878446
110542	340052
110543	1088824
110544	1437949
110545	855159
110546	186895
110547	211911
110548	1061391
110549	527006
110550	749864
110551	979763
110552	316804
110553	195914
110554	395638
110555	1243394
110556	337044
110557	287389
110558	582661
110559	1419060
110560	682065
110561	1197246
110562	1409733
110563	381595
110564	882337
110565	721178
110566	1307800
110567	396697
110568	389587
110569	557808
110570	489531
110571	1105285
110572	474729
110573	184230
110574	415017
110575	832473
110576	1354197
110577	1005844
110578	271469
110579	1006870
110580	198722
110581	1189989
110582	675543
110583	1123608
110584	688728
110585	1465763
110586	1118601
110587	282700
110588	199759
110589	1321996
110590	188742
110591	734230
110592	858142
110593	232829
110594	353051
110595	929810
110596	1120620
110597	775128
110598	983196
110599	252498
110600	332285
110601	847452
110602	277413
110603	421671
110604	1410703
110605	357017
110606	187311
110607	429202
110608	385140
110609	1182005
110610	472227
110611	375362
110612	948891
110613	541037
110614	200040
110615	1393211
110616	497748
110617	1440254
110618	876031
110619	395812
110620	411403
110621	929017
110622	1443752
110623	188538
110624	1346957
110625	845639
110626	754013
110627	660425
110628	327256
110629	387775
110630	953289
110631	635971
110632	1380511
110633	440730
110634	1017808
110635	919692
110636	409206
110637	1127009
110638	1104442
110639	230952
110640	1207187
110641	948851
110642	1392600
110643	383525
110644	310551
110645	1022067
110646	460784
110647	278822
110648	265881
110649	507859
110650	186898
110651	499140
110652	1395755
110653	1125682
110654	628168
110655	606735
110656	1006894
110657	335624
110658	607478
110659	1221370
110660	788617
110661	287523
110662	652091
110663	232585
110664	358472
110665	736166
110666	287787
110667	1009982
110668	1182029
110669	628888
110670	454022
110671	1365478
110672	240591
110673	571818
110674	327406
110675	1381851
110676	1445760
110677	841358
110678	325152
110679	989497
110680	372149
110681	290798
110682	1073644
110683	1196796
110684	1079520
110685	584130
110686	1129064
110687	1011991
110688	429942
110689	929394
110690	1026827
110691	875714
110692	1108950
110693	347728
110694	1403887
110695	513377
110696	820193
110697	519145
110698	935273
110699	432966
110700	1068513
110701	437456
110702	337630
110703	1184033
110704	569570
110705	310093
110706	374668
110707	393400
110708	717007
110709	610605
110710	528212
110711	441592
110712	1195452
110713	352981
110714	1082542
110715	1446502
110716	616070
110717	1088469
110718	1463619
110719	1478439
110720	191645
110721	1020186
110722	1383819
110723	200931
110724	292518
110725	353543
110726	976236
110727	559915
110728	1127703
110729	1071036
110730	393022
110731	960271
110732	426705
110733	541911
110734	847787
110735	584391
110736	1480154
110737	1251596
110738	1018122
110739	593710
110740	572162
110741	945981
110742	488501
110743	219329
110744	303081
110745	929880
110746	338160
110747	1459824
110748	714831
110749	545162
110750	1030016
110751	362700
110752	529500
110753	421250
110754	428854
110755	720437
110756	246324
110757	392974
110758	754005
110759	605077
110760	990329
110761	1229857
110762	1108454
110763	213272
110764	872674
110765	1448163
110766	1470201
110767	1462446
110768	395656
110769	202267
110770	1265773
110771	179187
110772	350760
110773	234759
110774	1483584
110775	482471
110776	1207108
110777	195812
110778	1376255
110779	551797
110780	1035853
110781	735638
110782	1447884
110783	286339
110784	963548
110785	307809
110786	371699
110787	199015
110788	802690
110789	1026780
110790	1005643
110791	626457
110792	1098936
110793	1033396
110794	357360
110795	849903
110796	439234
110797	338079
110798	197186
110799	786070
110800	194339
110801	1048659
110802	571898
110803	1327676
110804	1051549
110805	1470628
110806	1358468
110807	919436
110808	1406724
110809	1473017
110810	509285
110811	529618
110812	872963
110813	609525
110814	1246793
110815	1219042
110816	833222
110817	939838
110818	1210625
110819	632090
110820	816475
110821	1112160
110822	409225
110823	775104
110824	1441502
110825	957790
110826	1450251
110827	1233389
110828	1243543
110829	759814
110830	200663
110831	426164
110832	1349802
110833	885356
110834	230913
110835	285607
110836	802258
110837	1221231
110838	434428
110839	432962
110840	273323
110841	355246
110842	902327
110843	849931
110844	834247
110845	529623
110846	567175
110847	1176593
110848	499796
110849	551998
110850	608913
110851	612734
110852	622023
110853	1354614
110854	1032857
110855	904264
110856	363784
110857	755523
110858	386566
110859	1441529
110860	760031
110861	672988
110862	437288
110863	230678
110864	870556
110865	386593
110866	348139
110867	1255670
110868	488327
110869	334686
110870	306726
110871	1083895
110872	477165
110873	790397
110874	1073268
110875	373775
110876	353239
110877	271155
110878	831482
110879	1409361
110880	825499
110881	276596
110882	855792
110883	976248
110884	1169486
110885	430947
110886	683290
110887	436776
110888	812053
110889	1495189
110890	1320824
110891	948800
110892	395587
110893	939574
110894	586382
110895	529942
110896	566802
110897	725570
110898	295694
110899	235423
110900	741516
110901	799177
110902	848125
110903	1077739
110904	1402951
110905	908972
110906	678574
110907	1088937
110908	856130
110909	871536
110910	1422116
110911	1269070
110912	909920
110913	501430
110914	306282
110915	1146401
110916	292434
110917	970040
110918	236807
110919	460750
110920	457247
110921	592838
110922	1082634
110923	1100395
110924	652119
110925	284904
110926	1103615
110927	591999
110928	1200996
110929	327000
110930	522797
110931	992210
110932	595950
110933	1185174
110934	1279269
110935	184185
110936	923993
110937	1157423
110938	1445070
110939	1303081
110940	1281319
110941	556492
110942	576572
110943	1052669
110944	339088
110945	528177
110946	987582
110947	1404827
110948	412132
110949	870439
110950	226519
110951	1459689
110952	201810
110953	226068
110954	1333015
110955	1164700
110956	508292
110957	294775
110958	1438751
110959	1188154
110960	1106557
110961	1242435
110962	871596
110963	1500460
110964	350936
110965	627029
110966	543764
110967	490078
110968	353185
110969	763051
110970	880984
110971	598822
110972	411577
110973	1468731
110974	1019081
110975	383072
110976	274858
110977	188327
110978	215674
110979	1157259
110980	843484
110981	924539
110982	1436311
110983	1043029
110984	303916
110985	337823
110986	828553
110987	707457
110988	1014225
110989	230097
110990	1434534
110991	898779
110992	664560
110993	197862
110994	380576
110995	923797
110996	256643
110997	829873
110998	799526
110999	1466079
111000	253060
111001	269544
111002	677996
111003	430668
111004	319388
111005	1476236
111006	1452484
111007	384000
111008	797867
111009	383063
111010	1504108
111011	1367302
111012	288196
111013	1505754
111014	234563
111015	1012436
111016	340346
111017	633561
111018	524721
111019	1343414
111020	705363
111021	333147
111022	352687
111023	1011741
111024	1119351
111025	1078486
111026	586012
111027	1359995
111028	290911
111029	1226236
111030	401905
111031	1439996
111032	549965
111033	274972
111034	1112843
111035	1209715
111036	400736
111037	288482
111038	827612
111039	231451
111040	569009
111041	1076100
111042	437264
111043	903033
111044	452503
111045	994316
111046	197432
111047	1480712
111048	796088
111049	240969
111050	1117595
111051	246046
111052	952634
111053	657973
111054	1124723
111055	793435
111056	871072
111057	1084767
111058	1033208
111059	640378
111060	824153
111061	555270
111062	610192
111063	615767
111064	767754
111065	1098865
111066	1210199
111067	181248
111068	1432458
111069	423056
111070	447022
111071	566552
111072	1044055
111073	753364
111074	1146178
111075	502121
111076	1259838
111077	695541
111078	1395612
111079	1109919
111080	545991
111081	343597
111082	190390
111083	592182
111084	838374
111085	1228126
111086	474445
111087	958239
111088	801891
111089	511288
111090	488802
111091	510436
111092	1017154
111093	1034618
111094	815922
111095	806601
111096	967423
111097	1213224
111098	225581
111099	197717
111100	1441563
111101	835129
111102	186657
111103	683086
111104	280329
111105	271724
111106	1473185
111107	1095077
111108	944407
111109	838473
111110	780659
111111	360721
111112	1082312
111113	1259495
111114	523982
111115	675443
111116	735565
111117	799866
111118	317188
111119	1007289
111120	1478427
111121	294283
111122	1342201
111123	294700
111124	239171
111125	818276
111126	1500799
111127	307459
111128	292477
111129	828065
111130	1219027
111131	849674
111132	475214
111133	579848
111134	1036084
111135	742110
111136	288948
111137	538136
111138	292802
111139	795238
111140	957610
111141	255899
111142	284279
111143	371346
111144	342070
111145	371779
111146	1420147
111147	919811
111148	191928
111149	1458634
111150	520085
111151	826975
111152	454678
111153	1087007
111154	375566
111155	1259789
111156	1386134
111157	583820
111158	821356
111159	1019790
111160	339434
111161	515268
111162	1458825
111163	353111
111164	1270298
111165	337548
111166	845215
111167	1402200
111168	472010
111169	359082
111170	485356
111171	231888
111172	293107
111173	1498805
111174	230964
111175	577073
111176	459857
111177	734291
111178	302791
111179	1445076
111180	190651
111181	311852
111182	197566
111183	1010880
111184	1322578
111185	1177562
111186	363576
111187	1424920
111188	888087
111189	1376487
111190	398950
111191	1368633
111192	1381410
111193	1057507
111194	1201609
111195	1184115
111196	670300
111197	1424596
111198	1161023
111199	1247249
111200	913397
111201	198273
111202	320750
111203	282990
111204	725480
111205	902107
111206	362611
111207	334368
111208	684804
111209	1031323
111210	964501
111211	531196
111212	271556
111213	687648
111214	1354979
111215	229706
111216	467066
111217	1183946
111218	865666
111219	528314
111220	352853
111221	222728
111222	1175904
111223	343922
111224	544986
111225	200249
111226	318098
111227	583815
111228	223785
111229	613204
111230	675993
111231	431194
111232	885063
111233	1087111
111234	877191
111235	713206
111236	976318
111237	820254
111238	622936
111239	1114889
111240	223042
111241	1081968
111242	1144781
111243	594577
111244	198587
111245	194904
111246	1213480
111247	1188979
111248	604869
111249	384440
111250	1012745
111251	735071
111252	640686
111253	847521
111254	1006771
111255	528465
111256	1289316
111257	397540
111258	321775
111259	716805
111260	715910
111261	1480190
111262	551569
111263	970082
111264	353613
111265	1049463
111266	428030
111267	362398
111268	1029890
111269	306395
111270	348245
111271	1373166
111272	1418214
111273	532434
111274	405350
111275	494898
111276	446677
111277	520142
111278	1052240
111279	1131646
111280	1207283
111281	1458719
111282	1415547
111283	459104
111284	1067579
111285	236947
111286	1011371
111287	288156
111288	994854
111289	328108
111290	902259
111291	217103
111292	1228199
