59884	86200
59885	77468
59886	126859
59887	71648
59888	22053
59889	10946
59890	59387
59891	92558
59892	107305
59893	106469
59894	139570
59895	5960
59896	170054
59897	130350
59898	61833
59899	9926
59900	81065
59901	75170
59902	45153
59903	47602
59904	18917
59905	142713
59906	49623
59907	90550
59908	108065
59909	168282
59910	53660
59911	37278
59912	71438
59913	15368
59914	121905
59915	88803
59916	84093
59917	9041
59918	64986
59919	50383
59920	109669
59921	39000
59922	6878
59923	165720
59924	60398
59925	1059
59926	130697
59927	126910
59928	47129
59929	109737
59930	50804
59931	73554
59932	56427
59933	46274
59934	5967
59935	30068
59936	47672
59937	154396
59938	155321
59939	71117
59940	126084
59941	54949
59942	148474
59943	158260
59944	19696
59945	19866
59946	170472
59947	70648
59948	30909
59949	39366
59950	24414
59951	100057
59952	102308
59953	101603
59954	24226
59955	156600
59956	50352
59957	31956
59958	42661
59959	72525
59960	152783
59961	53227
59962	164946
59963	105776
59964	151782
59965	169202
59966	55563
59967	102410
59968	90751
59969	97481
59970	66595
59971	60579
59972	55464
59973	18599
59974	38010
59975	51941
59976	111707
59977	138651
59978	5332
59979	140773
59980	31621
59981	152065
59982	52376
59983	175165
59984	129934
59985	102520
59986	9451
59987	107167
59988	106583
59989	47592
59990	38223
59991	27667
59992	153826
59993	81597
59994	36327
59995	44089
59996	48672
59997	174123
59998	10828
59999	162734
60000	151432
60001	110384
60002	50662
60003	143533
60004	14209
60005	24836
60006	80134
60007	108773
60008	70380
60009	129201
60010	169414
60011	79256
60012	45657
60013	92092
60014	36459
60015	118945
60016	73439
60017	48897
60018	137099
60019	59451
60020	73826
60021	162245
60022	2554
60023	62229
60024	121402
60025	97759
60026	134078
60027	105764
60028	65088
60029	147576
60030	64826
60031	94728
60032	94429
60033	16549
60034	102730
60035	126655
60036	37776
60037	161179
60038	54711
60039	50061
60040	36081
60041	19695
60042	62041
60043	160899
60044	134355
60045	32071
60046	66306
60047	145796
60048	39214
60049	9996
60050	20626
60051	105457
60052	64501
60053	97290
60054	29034
60055	76339
60056	123949
60057	2838
60058	122645
60059	95331
60060	63005
60061	77333
60062	109632
60063	33108
60064	136523
60065	136097
60066	92235
60067	135528
60068	152144
60069	104888
60070	66509
60071	74418
60072	81496
60073	54946
60074	62901
60075	128706
60076	154084
60077	12011
60078	55513
60079	129725
60080	135559
60081	102414
60082	49692
60083	92508
60084	87592
60085	140214
60086	124352
60087	173692
60088	41086
60089	84760
60090	74876
60091	145059
60092	21218
60093	55120
60094	112403
60095	166279
60096	143853
60097	60785
60098	128481
60099	126671
60100	76052
60101	24433
60102	63364
60103	79615
60104	141669
60105	73854
60106	151910
60107	21532
60108	131370
60109	51164
60110	12834
60111	150531
60112	26247
60113	140715
60114	136653
60115	159199
60116	122618
60117	156284
60118	75806
60119	73265
60120	171210
60121	137249
60122	10276
60123	167891
60124	32497
60125	46087
60126	93082
60127	82351
60128	76362
60129	2148
60130	106521
60131	55439
60132	75186
60133	68839
60134	9007
60135	164784
60136	15123
60137	141916
60138	38451
60139	88094
60140	29315
60141	67887
60142	70872
60143	39986
60144	10859
60145	101788
60146	116060
60147	68042
60148	149923
60149	143440
60150	20271
60151	112400
60152	133638
60153	134605
60154	159886
60155	33540
60156	12405
60157	127758
60158	157319
60159	18674
60160	86024
60161	62566
60162	149265
60163	52789
60164	158336
60165	2767
60166	166581
60167	116119
60168	55867
60169	133817
60170	79668
60171	96959
60172	68083
60173	41025
60174	3336
60175	66427
60176	7287
60177	165569
60178	42699
60179	44041
60180	73737
60181	66352
60182	67723
60183	22877
60184	109984
60185	166689
60186	38897
60187	84238
60188	14579
60189	148562
60190	89404
60191	164320
60192	37711
60193	47703
60194	142476
60195	170485
60196	37368
60197	40506
60198	21046
60199	148452
60200	1260
60201	82363
60202	16565
60203	75246
60204	60080
60205	105266
60206	11781
60207	146749
60208	80675
60209	124724
60210	38994
60211	173843
60212	153073
60213	44265
60214	32540
60215	41656
60216	55190
60217	139132
60218	149230
60219	148387
60220	2060
60221	10990
60222	66252
60223	910
60224	105187
60225	123335
60226	62565
60227	108918
60228	22932
60229	131391
60230	134912
60231	119351
60232	77768
60233	10806
60234	12009
60235	59965
60236	122669
60237	87796
60238	49670
60239	144164
60240	113345
60241	163229
60242	57602
60243	12143
60244	58195
60245	3296
60246	53060
60247	24080
60248	136470
60249	57538
60250	46990
60251	44786
60252	174647
60253	143417
60254	35415
60255	54939
60256	39823
60257	72782
60258	74165
60259	83729
60260	173010
60261	128791
60262	12944
60263	52799
60264	52522
60265	71355
60266	22180
60267	124382
60268	80728
60269	128186
60270	141793
60271	142577
60272	32120
60273	159818
60274	19744
60275	34469
60276	150290
60277	88378
60278	97394
60279	79127
60280	169826
60281	132327
60282	14600
60283	109073
60284	37820
60285	130962
60286	163693
60287	14346
60288	29043
60289	17036
60290	97649
60291	48600
60292	2964
60293	45588
60294	165245
60295	45305
60296	46170
60297	6391
60298	129843
60299	174450
60300	21663
60301	51929
60302	66247
60303	155004
60304	52637
60305	112498
60306	86536
60307	84621
60308	60231
60309	170167
60310	168829
60311	94892
60312	60863
60313	132467
60314	56186
60315	42148
60316	10701
60317	134402
60318	121399
60319	116031
60320	159784
60321	106186
60322	114216
60323	128405
60324	71373
60325	119339
60326	54420
60327	26937
60328	154125
60329	11637
60330	49529
60331	157822
60332	125552
60333	110580
60334	122894
60335	104438
60336	74250
60337	723
60338	102018
60339	86117
60340	27397
60341	27623
60342	78878
60343	148032
60344	74457
60345	154068
60346	27211
60347	72867
60348	93585
60349	50016
60350	45445
60351	7475
60352	72211
60353	99574
60354	148294
60355	18682
60356	162632
60357	108126
60358	166412
60359	123515
60360	156373
60361	53250
60362	43377
60363	1062
60364	48037
60365	138187
60366	174931
60367	15928
60368	131445
60369	154251
60370	33962
60371	136953
60372	66447
60373	145184
60374	107516
60375	166230
60376	1390
60377	167410
60378	161657
60379	46227
60380	79968
60381	39241
60382	165229
60383	61736
60384	30218
60385	133263
60386	80845
60387	2558
60388	123577
60389	174622
60390	28650
60391	129214
60392	140930
60393	156045
60394	97509
60395	13902
60396	41010
60397	112675
60398	68025
60399	137799
60400	143162
60401	122819
60402	53694
60403	17256
60404	19087
60405	27851
60406	80996
60407	135799
60408	70247
60409	119752
60410	114637
60411	138445
60412	146960
60413	157627
60414	1196
60415	121008
60416	111556
60417	121839
60418	117138
60419	80888
60420	151777
60421	11612
60422	170246
60423	141260
60424	82186
60425	132923
60426	52941
60427	155710
60428	54838
60429	49703
60430	60452
60431	17950
60432	396
60433	107302
60434	43391
60435	6519
60436	8507
60437	49469
60438	57089
60439	147873
60440	74829
60441	61407
60442	137200
60443	50012
60444	9442
60445	9481
60446	14503
60447	172386
60448	140133
60449	38561
60450	94717
60451	43565
60452	53102
60453	12824
60454	128400
60455	120932
60456	65352
60457	79537
60458	77686
60459	86205
60460	3588
60461	166009
60462	162400
60463	130599
60464	8861
60465	112388
60466	167191
60467	95838
60468	76516
60469	1264
60470	147209
60471	102808
60472	38403
60473	8644
60474	25589
60475	142807
60476	102064
60477	174220
60478	33740
60479	25715
60480	162827
60481	9361
60482	65111
60483	151238
60484	149480
60485	17337
60486	51275
60487	76632
60488	36684
60489	55204
60490	151970
60491	160712
60492	122430
60493	58038
60494	17523
60495	152159
60496	35032
60497	160273
60498	125000
60499	29562
60500	52367
60501	147469
60502	64978
60503	78476
60504	83026
60505	82388
60506	71207
60507	117180
60508	109046
60509	139837
60510	106788
60511	12214
60512	144215
60513	94039
60514	66346
60515	159337
60516	3305
60517	91738
60518	40109
60519	67832
60520	53301
60521	30176
60522	162312
60523	92118
60524	25276
60525	16524
60526	63341
60527	31425
60528	172156
60529	61277
60530	64376
60531	6540
60532	156538
60533	168537
60534	160083
60535	161674
60536	167413
60537	32438
60538	72581
60539	150191
60540	143887
60541	2833
60542	134075
60543	24824
60544	47168
60545	53557
60546	68317
60547	141700
60548	168273
60549	29028
60550	53039
60551	154744
60552	155114
60553	102278
60554	25986
60555	17793
60556	36239
60557	8671
60558	10377
60559	9452
60560	29036
60561	101932
60562	13172
60563	12909
60564	37446
60565	94546
60566	139188
60567	170252
60568	40921
60569	56453
60570	36817
60571	159994
60572	108756
60573	66663
60574	24840
60575	148267
60576	159370
60577	34063
60578	169794
60579	160622
60580	116022
60581	11665
60582	33918
60583	49464
60584	68245
60585	22385
60586	140038
60587	9177
60588	79706
60589	17509
60590	9154
60591	112399
60592	170665
60593	27280
60594	124605
60595	158783
60596	149747
60597	83824
60598	72823
60599	19968
60600	168462
60601	88346
60602	64434
60603	20421
60604	76951
60605	85189
60606	171648
60607	101040
60608	140379
60609	18433
60610	174349
60611	136975
60612	118719
60613	6420
60614	9796
60615	132523
60616	70678
60617	114106
60618	173366
60619	73113
60620	127463
60621	122998
60622	127022
60623	126513
60624	15397
60625	152974
60626	24797
60627	35648
60628	101699
60629	163469
60630	10773
60631	162040
60632	126894
60633	2946
60634	173948
60635	113737
60636	163829
60637	66961
60638	69101
60639	26500
60640	69129
60641	93029
60642	11294
60643	996
60644	120642
60645	44423
60646	60853
60647	73481
60648	127038
60649	171021
60650	74225
60651	97126
60652	45287
60653	60504
60654	125885
60655	99578
60656	116375
60657	9749
60658	8807
60659	57588
60660	10857
60661	16454
60662	17352
60663	48397
60664	11069
60665	43562
60666	3836
60667	40594
60668	71314
60669	50719
60670	48150
60671	147897
60672	64600
60673	89316
60674	78954
60675	75852
60676	123819
60677	136864
60678	154319
60679	12952
60680	74029
60681	129121
60682	56926
60683	168055
60684	171839
60685	122622
60686	144951
60687	17632
60688	58982
60689	140640
60690	24912
60691	68273
60692	131162
60693	54645
60694	162839
60695	9433
60696	40700
60697	6425
60698	62354
60699	128547
60700	3215
60701	172155
60702	66410
60703	130236
60704	37928
60705	145521
60706	36966
60707	86557
60708	73945
60709	19368
60710	85984
60711	112750
60712	20084
60713	32148
60714	137930
60715	143473
60716	72781
60717	33054
60718	107018
60719	48326
60720	51059
60721	80390
60722	18953
60723	128640
60724	15179
60725	41283
60726	175052
60727	168495
60728	88684
60729	53725
60730	11256
60731	41668
60732	22077
60733	21215
60734	155716
60735	42671
60736	2117
60737	83356
60738	52407
60739	12023
60740	110629
60741	47353
60742	66796
60743	54628
60744	140216
60745	56586
60746	145632
60747	21185
60748	121437
60749	138393
60750	50657
60751	12813
60752	86305
60753	123384
60754	142653
60755	134292
60756	3201
60757	19899
60758	156599
60759	152795
60760	21244
60761	64134
60762	118957
60763	151149
60764	112268
60765	103741
60766	53119
60767	73266
60768	83144
60769	34843
60770	50158
60771	141322
60772	39009
60773	31705
60774	32357
60775	132379
60776	65372
60777	150383
60778	36675
60779	70666
60780	113836
60781	116675
60782	113518
60783	139686
60784	126188
60785	123407
60786	29799
60787	22994
60788	108339
60789	9750
60790	50451
60791	34649
60792	2413
60793	106769
60794	60941
60795	52249
60796	13635
60797	50726
60798	143370
60799	73964
60800	1139
60801	159345
60802	6157
60803	109156
60804	65450
60805	48372
60806	35625
60807	2655
60808	10005
60809	164271
60810	133260
60811	77527
60812	50426
60813	145959
60814	23210
60815	33869
60816	72600
60817	43579
60818	163865
60819	174409
60820	165545
60821	78568
60822	94823
60823	96243
60824	122428
60825	132267
60826	17491
60827	16913
60828	152682
60829	135558
60830	34192
60831	22068
60832	35142
60833	162845
60834	20130
60835	79176
60836	151751
60837	164786
60838	16812
60839	123593
60840	156685
60841	154374
60842	13058
60843	124540
60844	46826
60845	28400
60846	24069
60847	40477
60848	134781
60849	46688
60850	160508
60851	12859
60852	134010
60853	9666
60854	37649
60855	159878
60856	154040
60857	71130
60858	157695
60859	75297
60860	75236
60861	27079
60862	41579
60863	19131
60864	918
60865	40278
60866	145917
60867	160857
60868	90633
60869	153556
60870	110020
60871	28453
60872	81472
60873	17633
60874	50411
60875	90313
60876	165043
60877	29001
60878	168240
60879	44171
60880	115905
60881	12779
60882	80438
60883	102076
60884	131399
60885	22309
60886	116760
60887	40033
60888	80656
60889	88486
60890	26447
60891	70444
60892	130288
60893	136597
60894	57682
60895	174784
60896	1906
60897	167216
60898	9949
60899	135636
60900	109542
60901	145481
60902	3520
60903	78404
60904	108993
60905	25683
60906	157389
60907	9752
60908	132824
60909	161626
60910	35361
60911	142208
60912	163034
60913	169071
60914	104176
60915	108399
60916	162523
60917	87299
60918	36471
60919	1594
60920	157075
60921	170955
60922	37917
60923	162348
60924	165269
60925	112602
60926	113746
60927	56463
60928	107438
60929	162638
60930	105565
60931	97475
60932	36980
60933	70732
60934	66497
60935	42936
60936	39661
60937	66316
60938	78316
60939	37735
60940	98389
60941	38851
60942	40676
60943	50815
60944	38286
60945	67225
60946	22096
60947	157464
60948	142662
60949	47348
60950	37810
60951	119548
60952	130434
60953	79631
60954	54847
60955	69233
60956	139251
60957	121657
60958	138405
60959	84347
60960	76218
60961	12743
60962	19316
60963	135675
60964	38030
60965	72349
60966	76577
60967	113220
60968	43002
60969	21655
60970	60918
60971	107229
60972	138140
60973	140234
60974	71785
60975	84527
60976	69245
60977	142583
60978	135229
60979	159056
60980	49950
60981	45067
60982	65431
60983	158759
60984	54786
60985	13903
60986	63626
60987	80411
60988	156878
60989	156168
60990	132118
60991	41773
60992	74285
60993	103795
60994	171386
60995	61748
60996	1723
60997	56271
60998	127515
60999	152392
61000	125949
61001	154525
61002	71745
61003	97742
61004	63080
61005	14983
61006	117598
61007	16634
61008	2502
61009	49293
61010	139488
61011	86186
61012	30663
61013	29296
61014	43742
61015	11513
61016	161389
61017	167016
61018	22124
61019	29816
61020	164990
61021	61164
61022	146977
61023	53758
61024	20951
61025	21142
61026	107377
61027	33493
61028	39604
61029	159367
61030	57042
61031	79840
61032	131595
61033	106617
61034	139007
61035	13858
61036	129879
61037	23811
61038	46184
61039	153027
61040	79040
61041	2812
61042	125979
61043	54200
61044	47646
61045	160738
61046	80209
61047	171691
61048	80011
61049	160197
61050	19039
61051	27265
61052	146261
61053	95903
61054	13159
61055	81979
61056	86870
61057	171078
61058	86738
61059	154288
61060	170858
61061	95665
61062	128535
61063	131585
61064	36680
61065	154543
61066	69808
61067	80995
61068	48691
61069	46940
61070	153972
61071	149146
61072	57484
61073	67328
61074	56413
61075	168912
61076	21804
61077	171023
61078	34719
61079	95725
61080	120311
61081	125514
61082	130226
61083	1058
61084	148454
61085	76344
61086	74866
61087	144566
61088	116436
61089	159132
61090	68831
61091	165215
61092	5216
61093	31498
61094	46233
61095	129211
61096	27752
61097	74276
61098	125638
61099	122234
61100	75477
61101	174053
61102	35652
61103	169162
61104	154724
61105	136717
61106	106937
61107	44777
61108	124375
61109	44242
61110	91712
61111	14572
61112	51325
61113	48016
61114	50150
61115	147374
61116	109141
61117	45532
61118	156832
61119	71180
61120	114015
61121	163446
61122	90977
61123	122218
61124	140796
61125	129164
61126	11267
61127	73543
61128	41533
61129	38077
61130	55579
61131	133990
61132	110500
61133	73731
61134	117228
61135	165119
61136	84676
61137	36452
61138	84392
61139	4136
61140	22338
61141	111837
61142	59340
61143	1081
61144	25140
61145	164980
61146	4788
61147	153617
61148	55363
61149	10727
61150	134968
61151	139618
61152	112267
61153	60921
61154	32153
61155	28371
61156	58374
61157	105735
61158	121377
61159	4840
61160	77804
61161	9058
61162	65957
61163	75577
61164	60173
61165	26679
61166	14106
61167	3404
61168	6414
61169	31546
61170	162431
61171	108158
61172	111793
61173	32236
61174	10296
61175	60323
61176	86007
61177	81765
61178	42259
61179	63426
61180	83411
61181	101503
61182	133258
61183	15038
61184	37445
61185	48022
61186	31634
61187	19177
61188	49536
61189	97423
61190	160032
61191	108730
61192	160177
61193	157107
61194	49200
61195	25316
61196	101320
61197	175259
61198	95097
61199	9906
61200	161838
61201	155342
61202	151936
61203	169869
61204	23989
61205	134984
61206	102314
61207	45879
61208	53856
61209	173318
61210	9293
61211	153823
61212	50167
61213	38086
61214	171506
61215	39097
61216	101063
61217	144663
61218	75507
61219	90650
61220	61448
61221	101400
61222	106866
61223	92210
61224	43736
61225	74127
61226	92605
61227	67425
61228	57310
61229	18360
61230	35242
61231	41717
61232	87193
61233	19304
61234	75925
61235	135562
61236	38910
61237	171287
61238	122531
61239	125271
61240	152913
61241	1846
61242	49570
61243	83658
61244	4856
61245	168581
61246	57859
61247	26270
61248	162704
61249	148066
61250	161594
61251	27855
61252	58085
61253	107773
61254	81411
61255	105508
61256	10382
61257	40499
61258	119658
61259	16005
61260	70334
61261	98037
61262	54315
61263	127609
61264	9575
61265	90228
61266	98244
61267	48015
61268	107735
61269	164633
61270	17319
61271	16133
61272	79500
61273	11096
61274	6506
61275	94411
61276	58591
61277	73978
61278	87281
61279	63380
61280	110084
61281	83172
61282	126701
61283	172059
61284	24147
61285	43442
61286	68327
61287	150826
61288	98092
61289	126186
61290	10912
61291	148368
61292	7979
61293	3051
61294	100981
61295	46422
61296	90624
61297	128651
61298	75503
61299	81802
61300	156150
61301	145240
61302	159201
61303	40388
61304	39638
61305	109597
61306	112373
61307	27110
61308	37890
61309	73471
61310	26423
61311	69151
61312	125948
61313	111856
61314	151262
61315	26900
61316	89844
61317	127653
61318	155844
61319	148305
61320	11005
61321	69533
61322	26575
61323	61358
61324	90865
61325	140283
61326	95901
61327	107886
61328	24411
61329	75460
61330	36397
61331	158419
61332	61507
61333	149413
61334	15657
61335	152536
61336	150005
61337	9804
61338	146472
61339	78001
61340	122251
61341	69497
61342	128386
61343	11343
61344	56169
61345	78481
61346	140522
61347	82604
61348	74164
61349	12228
61350	70375
61351	115210
61352	99603
61353	148406
61354	94178
61355	12130
61356	71365
61357	27420
61358	124749
61359	67430
61360	170597
61361	133369
61362	163855
61363	157117
61364	104513
61365	176147
61366	13907
61367	11619
61368	65174
61369	108191
61370	166594
61371	106719
61372	174645
61373	147575
61374	147458
61375	155618
61376	22889
61377	169765
61378	114091
61379	81980
61380	139546
61381	170069
61382	88938
61383	57028
61384	36498
61385	122497
61386	1489
61387	111336
61388	174795
61389	163149
61390	46481
61391	132625
61392	89625
61393	48959
61394	76417
61395	24725
61396	154873
61397	19897
61398	56929
61399	71226
61400	29812
61401	147235
61402	137612
61403	2814
61404	55811
61405	52484
61406	136581
61407	155
61408	72761
61409	45993
61410	20199
61411	159902
61412	113735
61413	20198
61414	136807
61415	143256
61416	97962
61417	4655
61418	126477
61419	59659
61420	65421
61421	150281
61422	96306
61423	112232
61424	71588
61425	67439
61426	9448
61427	26634
61428	49190
61429	122773
61430	167145
61431	107721
61432	156837
61433	169954
61434	50331
61435	158826
61436	129659
61437	87508
61438	158784
61439	37913
61440	60836
61441	140636
61442	65967
61443	67638
61444	70688
61445	17021
61446	48274
61447	103493
61448	111800
61449	153308
61450	150863
61451	86167
61452	144676
61453	74297
61454	14174
61455	11317
61456	24205
61457	20372
61458	32218
61459	74187
61460	65069
61461	30678
61462	110197
61463	54039
61464	132431
61465	1227
61466	162377
61467	154862
61468	1829
61469	26126
61470	148269
61471	134585
61472	74662
61473	82494
61474	153454
61475	161905
61476	4678
61477	69689
61478	5761
61479	154716
61480	133582
61481	15029
61482	52060
61483	22663
61484	148252
61485	87956
61486	163906
61487	166212
61488	22146
61489	132568
61490	121178
61491	173562
61492	51754
61493	60644
61494	82424
61495	46726
61496	112249
61497	34634
61498	34884
61499	39774
61500	136386
61501	164180
61502	95554
61503	112907
61504	111780
61505	49393
61506	35986
61507	37523
61508	134340
61509	59513
61510	83051
61511	106023
61512	157919
61513	94081
61514	94988
61515	147522
61516	43161
61517	29517
61518	164759
61519	150885
61520	32179
61521	6079
61522	31357
61523	58245
61524	50910
61525	167009
61526	28380
61527	154088
61528	9881
61529	113384
61530	95805
61531	38327
61532	32518
61533	87788
61534	17996
61535	142555
61536	36685
61537	116936
61538	37174
61539	83678
61540	161111
61541	4905
61542	4978
61543	171622
61544	39583
61545	84911
61546	6817
61547	166322
61548	28950
61549	17939
61550	104975
61551	126459
61552	87862
61553	61697
61554	48648
61555	1601
61556	20690
61557	91878
61558	13225
61559	98997
61560	39053
61561	162773
61562	159247
61563	81027
61564	130529
61565	18511
61566	62370
61567	172699
61568	157560
61569	57493
61570	122365
61571	66057
61572	27418
61573	21869
61574	10203
61575	86608
61576	169650
61577	127605
61578	47343
61579	39784
61580	64970
61581	86461
61582	1879
61583	154379
61584	170411
61585	45005
61586	147707
61587	24283
61588	52667
61589	137550
61590	129151
61591	154587
61592	36934
61593	68250
61594	50307
61595	86973
61596	34191
61597	142982
61598	50541
61599	79233
61600	73989
61601	104812
61602	49352
61603	75052
61604	143322
61605	61588
61606	91619
61607	38106
61608	35600
61609	95278
61610	133401
61611	32165
61612	9311
61613	1475
61614	163983
61615	150619
61616	64249
61617	92820
61618	39702
61619	15660
61620	116438
61621	44526
61622	14699
61623	96032
61624	116125
61625	122489
61626	9068
61627	246
61628	10742
61629	125019
61630	41876
61631	108658
61632	88622
61633	146748
61634	32220
61635	20588
61636	46500
61637	50579
61638	104093
61639	162484
61640	67398
61641	965
61642	14524
61643	82947
61644	15098
61645	161211
61646	111799
61647	109600
61648	78343
61649	154209
61650	17505
61651	53140
61652	14551
61653	84623
61654	125886
61655	26208
61656	59487
61657	89544
61658	174014
61659	150593
61660	155155
61661	137008
61662	78040
61663	62179
61664	31572
61665	165692
61666	140865
61667	40671
61668	142090
61669	108175
61670	71746
61671	57898
61672	108525
61673	162877
61674	89146
61675	154668
61676	38801
61677	36014
61678	159159
61679	164782
61680	56854
61681	81042
61682	67589
61683	99885
61684	131606
61685	160297
61686	2955
61687	83461
61688	16367
61689	90898
61690	103754
61691	59403
61692	167694
61693	23305
61694	54378
61695	140348
61696	159564
61697	163273
61698	176022
61699	37464
61700	52245
61701	139271
61702	54046
61703	110495
61704	16147
61705	72300
61706	151355
61707	105555
61708	156342
61709	36824
61710	12244
61711	170573
61712	6762
61713	67316
61714	146377
61715	94448
61716	165501
61717	92595
61718	135228
61719	96255
61720	172474
61721	60893
61722	144007
61723	17432
61724	29496
61725	66836
61726	125232
61727	106747
61728	31230
61729	92056
61730	98593
61731	32402
61732	79682
61733	87780
61734	48848
61735	157802
61736	48471
61737	166352
61738	48452
61739	11599
61740	9538
61741	152544
61742	59685
61743	156389
61744	106607
61745	112481
61746	108197
61747	129059
61748	171542
61749	20353
61750	41982
61751	163396
61752	52128
61753	58344
61754	62549
61755	78414
61756	95307
61757	164164
61758	135306
61759	166994
61760	99050
61761	3189
61762	13923
61763	163042
61764	152980
61765	109974
61766	131034
61767	144950
61768	126406
61769	65266
61770	88536
61771	149342
61772	9480
61773	127704
61774	142902
61775	94516
61776	174347
61777	64887
61778	52082
61779	138001
61780	168005
61781	143063
61782	63487
61783	72450
61784	73664
61785	171431
61786	125549
61787	3477
61788	12616
61789	65605
61790	22618
61791	168022
61792	120229
61793	15971
61794	25394
61795	142771
61796	121600
61797	62030
61798	22395
61799	120096
61800	172069
61801	84455
61802	34938
61803	104151
61804	152291
61805	82875
61806	6114
61807	1912
61808	91141
61809	88033
61810	61214
61811	10940
61812	58870
61813	37912
61814	163780
61815	29394
61816	78974
61817	29107
61818	142551
61819	7920
61820	73903
61821	171999
61822	133521
61823	175794
61824	162142
61825	7579
61826	124836
61827	81167
61828	11740
61829	131368
61830	41922
61831	160560
61832	34599
61833	127910
61834	95666
61835	112885
61836	155217
61837	109927
61838	126678
61839	6075
61840	13812
61841	31979
61842	135376
61843	96252
61844	94868
61845	43806
61846	57805
61847	154367
61848	76477
61849	144252
61850	49621
61851	105175
61852	10110
61853	167826
61854	174463
61855	94262
61856	163525
61857	160714
61858	79677
61859	56868
61860	32740
61861	47208
61862	67187
61863	10333
61864	100311
61865	155648
61866	14522
61867	74204
61868	15189
61869	163969
61870	151119
61871	11759
61872	145855
61873	68519
61874	32126
61875	19292
61876	102443
61877	82769
61878	39228
61879	60897
61880	12564
61881	63901
61882	112106
61883	55250
61884	23455
61885	23031
61886	13399
61887	161335
61888	134186
61889	66620
61890	163130
61891	148896
61892	20996
61893	172596
61894	65685
61895	76075
61896	139349
61897	92763
61898	108387
61899	176413
61900	165731
61901	122120
61902	159147
61903	36069
61904	108962
61905	78722
61906	146219
61907	2751
61908	42545
61909	10677
61910	101151
61911	85655
61912	125972
61913	142050
61914	151017
61915	21960
61916	117258
61917	76731
61918	88348
61919	67318
61920	21303
61921	144774
61922	30459
61923	53462
61924	97584
61925	119271
61926	128127
61927	137925
61928	134465
61929	164200
61930	97322
61931	148447
61932	2112
61933	41251
61934	79879
61935	154905
61936	96676
61937	74499
61938	117656
61939	70439
61940	2069
61941	129067
61942	56621
61943	130777
61944	156201
61945	143024
61946	65860
61947	36201
61948	37440
61949	27150
61950	67868
61951	44831
61952	109160
61953	13529
61954	75603
61955	28309
61956	19825
61957	76340
61958	168800
61959	127986
61960	31765
61961	81232
61962	148932
61963	132186
61964	15934
61965	23897
61966	110670
61967	169537
61968	148261
61969	24238
61970	114166
61971	133336
61972	6585
61973	143580
61974	44050
61975	2436
61976	61511
61977	130577
61978	86572
61979	125254
61980	145193
61981	71717
61982	2431
61983	45807
61984	63954
61985	153409
61986	175399
61987	2499
61988	53383
61989	50086
61990	32117
61991	32257
61992	131730
61993	132801
61994	170076
61995	15536
61996	142772
61997	132858
61998	28333
61999	162738
62000	174350
62001	23832
62002	44844
62003	131142
62004	143987
62005	120329
62006	131396
62007	46870
62008	31725
62009	3436
62010	8809
62011	54040
62012	19905
62013	93744
62014	80465
62015	91609
62016	156719
62017	166306
62018	40115
62019	23695
62020	68383
62021	161587
62022	109006
62023	149142
62024	5933
62025	52539
62026	38229
62027	16269
62028	135265
62029	36220
62030	80367
62031	127535
62032	167334
62033	1936
62034	123136
62035	28395
62036	3207
62037	144816
62038	83428
62039	14801
62040	45713
62041	9868
62042	53971
62043	98150
62044	6383
62045	21810
62046	58424
62047	103068
62048	73270
62049	43179
62050	23173
62051	118302
62052	44494
62053	1790
62054	148768
62055	53412
62056	167105
62057	84282
62058	168835
62059	38705
62060	31777
62061	62691
62062	107385
62063	12464
62064	171902
62065	73447
62066	9023
62067	164329
62068	100699
62069	25124
62070	119328
62071	37707
62072	13242
62073	173355
62074	59813
62075	141631
62076	144592
62077	21924
62078	156549
62079	135095
62080	90240
62081	4842
62082	91808
62083	17098
62084	35252
62085	114679
62086	30769
62087	15982
62088	151085
62089	90126
62090	140079
62091	26123
62092	957
62093	154351
62094	171788
62095	38171
62096	49167
62097	166240
62098	157343
62099	40819
62100	74840
62101	83109
62102	26643
62103	68096
62104	49579
62105	160466
62106	147829
62107	119830
62108	11167
62109	3084
62110	94643
62111	150814
62112	106338
62113	94048
62114	111923
62115	120086
62116	74708
62117	169962
62118	152979
62119	142885
62120	165752
62121	156357
62122	17085
62123	171018
62124	52340
62125	94268
62126	89589
62127	176384
62128	6207
62129	93700
62130	42635
62131	101145
62132	105381
62133	145542
62134	42092
62135	13538
62136	75029
62137	107332
62138	79919
62139	82191
62140	120903
62141	99972
62142	10161
62143	94042
62144	70596
62145	43057
62146	133018
62147	39443
62148	2099
62149	18185
62150	92124
62151	130257
62152	150573
62153	101866
62154	32188
62155	140458
62156	76844
62157	92300
62158	54057
62159	47555
62160	141433
62161	56902
62162	19828
62163	13597
62164	43790
62165	97458
62166	59590
62167	52709
62168	143794
62169	73458
62170	19821
62171	37948
62172	147291
62173	155959
62174	115517
62175	19239
62176	6307
62177	127987
62178	92363
62179	164319
62180	6720
62181	33248
62182	105840
62183	28225
62184	143590
62185	10794
62186	79156
62187	108029
62188	31484
62189	126377
62190	58394
62191	46845
62192	27119
62193	113103
62194	31772
62195	156777
62196	110372
62197	26758
62198	20437
62199	52857
62200	76660
62201	107251
62202	109258
62203	15751
62204	156412
62205	119213
62206	150969
62207	119651
62208	41139
62209	40153
62210	23336
62211	148273
62212	39394
62213	86036
62214	157299
62215	8970
62216	12942
62217	45323
