7229	6499
7230	15904
7231	15422
7232	15154
7233	4289
7234	11741
7235	15038
7236	13764
7237	14821
7238	5282
7239	10647
7240	15438
7241	12814
7242	1735
7243	3543
7244	14294
7245	28
7246	4479
7247	186
7248	16032
7249	9591
7250	14513
7251	2853
7252	12599
7253	41
7254	5222
7255	16055
7256	14471
7257	8172
7258	13527
7259	14886
7260	15851
7261	14736
7262	12616
7263	2653
7264	5186
7265	11016
7266	1087
7267	3011
7268	11119
7269	6143
7270	10769
7271	406
7272	4832
7273	12231
7274	2036
7275	7280
7276	10788
7277	298
7278	10073
7279	14654
7280	15096
7281	15755
7282	4675
7283	3384
7284	13238
7285	15426
7286	8082
7287	6325
7288	4571
7289	12703
7290	4470
7291	4583
7292	8633
7293	2740
7294	2861
7295	5184
7296	12529
7297	262
7298	13196
7299	12004
7300	12797
7301	4614
7302	7266
7303	1253
7304	5634
7305	11969
7306	9590
7307	3349
7308	8488
7309	10271
7310	7488
7311	278
7312	12998
7313	9448
7314	4093
7315	11062
7316	11026
7317	3732
7318	2627
7319	1980
7320	1219
7321	9561
7322	5361
7323	6368
7324	4454
7325	6203
7326	4660
7327	5279
7328	6682
7329	2858
7330	2231
7331	11272
7332	2147
7333	11807
7334	9097
7335	9523
7336	15526
7337	8958
7338	5469
7339	5040
7340	5093
7341	351
7342	4573
7343	873
7344	1837
7345	1993
7346	10882
7347	8145
7348	7919
7349	13720
7350	13063
7351	10969
7352	12405
7353	8479
7354	3748
7355	12358
7356	2899
7357	2941
7358	10015
7359	15754
7360	11952
7361	15970
7362	9714
7363	2301
7364	2548
7365	8843
7366	637
7367	11537
7368	10583
7369	11448
7370	9643
7371	2622
7372	4895
7373	15654
7374	15548
7375	11453
7376	2014
7377	13654
7378	15792
7379	11361
7380	3366
7381	8214
7382	9103
7383	12401
7384	5912
7385	14267
7386	10440
7387	5803
7388	14491
7389	5064
7390	14178
7391	6588
7392	12051
7393	2901
7394	9214
7395	15743
7396	320
7397	3783
7398	7230
7399	1045
7400	4688
7401	12388
7402	6564
7403	1820
7404	8987
7405	2225
7406	8589
7407	12991
7408	10524
7409	14153
7410	4663
7411	9731
7412	13903
7413	15213
7414	8080
7415	14026
7416	791
7417	8550
7418	8994
7419	957
7420	5014
7421	12906
7422	9348
7423	16104
7424	12770
7425	15274
7426	1061
7427	6493
7428	8437
7429	7585
7430	5960
7431	9840
7432	11771
7433	4896
7434	14250
7435	9240
7436	13391
7437	4034
7438	10937
7439	3197
7440	522
7441	3114
7442	12917
7443	4348
7444	6174
7445	2964
7446	12371
7447	5170
7448	8382
7449	1790
7450	3467
7451	14141
7452	10024
7453	8992
7454	4362
7455	15163
7456	8419
7457	14247
7458	2889
7459	3383
7460	9790
7461	5666
7462	2085
7463	6826
7464	10984
7465	4511
7466	13175
7467	12016
7468	731
7469	8543
7470	5623
7471	11099
7472	10996
7473	11549
7474	7687
7475	6635
7476	8091
7477	7863
7478	9399
7479	15033
7480	380
7481	7177
7482	9921
7483	5763
7484	5812
7485	2532
7486	5049
7487	9011
7488	9999
7489	10327
7490	15741
7491	11796
7492	8282
7493	12486
7494	12200
7495	7183
7496	15850
7497	6199
7498	2376
7499	14809
7500	1254
7501	555
7502	6577
7503	15415
7504	12245
7505	4844
7506	4189
7507	15341
7508	13762
7509	15149
7510	2414
7511	316
7512	596
7513	10469
7514	9210
7515	4344
7516	1681
7517	13711
7518	7771
7519	13993
7520	12046
7521	5520
7522	7292
7523	3090
7524	6695
7525	3429
7526	15202
7527	6999
7528	1618
7529	6575
7530	13081
7531	14900
7532	11515
7533	9508
7534	3847
7535	7660
7536	602
7537	5673
7538	12578
7539	16086
7540	4922
7541	7539
7542	10350
7543	2830
7544	11386
7545	14891
7546	8318
7547	6385
7548	4538
7549	7325
7550	13532
7551	5862
7552	9774
7553	12374
7554	4233
7555	11931
7556	14221
7557	102
7558	10052
7559	2252
7560	177
7561	9259
7562	1261
7563	16231
7564	9976
7565	2823
7566	13100
7567	6179
7568	2132
7569	10416
7570	12733
7571	13959
7572	9878
7573	11677
7574	3006
7575	322
7576	9053
7577	1792
7578	5164
7579	15279
7580	9134
7581	8446
7582	7882
7583	15062
7584	13142
7585	2645
7586	9416
7587	13121
7588	10663
7589	1498
7590	9064
7591	2021
7592	2649
7593	276
7594	3928
7595	10693
7596	2706
7597	4512
7598	4097
7599	5957
7600	1985
7601	1246
7602	12261
7603	7206
7604	13059
7605	15184
7606	7384
7607	15210
7608	4070
7609	5026
7610	9942
7611	2692
7612	12650
7613	8873
7614	7139
7615	5448
7616	6797
7617	3884
7618	14531
7619	9550
7620	2572
7621	11325
7622	13475
7623	14840
7624	10587
7625	4976
7626	5059
7627	182
7628	1436
7629	3879
7630	2203
7631	8291
7632	5307
7633	158
7634	1505
7635	11881
7636	14638
7637	2266
7638	4560
7639	9325
7640	1410
7641	2743
7642	9113
7643	11041
7644	3446
7645	11816
7646	6541
7647	12912
7648	12373
7649	1951
7650	4888
7651	9804
7652	4062
7653	8065
7654	2709
7655	15613
7656	9109
7657	7788
7658	5560
7659	451
7660	4860
7661	7571
7662	7322
7663	2196
7664	10885
7665	7427
7666	13942
7667	3891
7668	8588
7669	5975
7670	10577
7671	8467
7672	8999
7673	535
7674	13800
7675	11393
7676	8719
7677	9914
7678	7409
7679	7898
7680	11336
7681	15110
7682	14245
7683	13380
7684	13078
7685	2291
7686	15429
7687	2696
7688	9818
7689	13328
7690	14114
7691	5095
7692	7412
7693	1545
7694	10219
7695	16100
7696	14395
7697	8385
7698	12059
7699	3280
7700	15982
7701	12922
7702	10337
7703	3532
7704	10126
7705	15160
7706	4700
7707	2549
7708	7540
7709	9289
7710	4043
7711	1695
7712	471
7713	14629
7714	6342
7715	2647
7716	4040
7717	11937
7718	8942
7719	6097
7720	2648
7721	15918
7722	9750
7723	5341
7724	15645
7725	7073
7726	12118
7727	10654
7728	11299
7729	78
7730	12499
7731	12174
7732	13638
7733	9365
7734	10717
7735	7070
7736	11230
7737	8547
7738	7329
7739	2825
7740	13644
7741	2569
7742	1398
7743	15909
7744	6365
7745	1900
7746	9244
7747	9658
7748	10155
7749	3976
7750	3667
7751	662
7752	3589
7753	110
7754	9834
7755	679
7756	353
7757	5399
7758	16167
7759	11100
7760	8496
7761	12196
7762	10518
7763	14905
7764	6938
7765	5834
7766	9311
7767	3829
7768	11396
7769	1653
7770	8860
7771	3832
7772	8230
7773	15260
7774	8608
7775	3354
7776	1761
7777	9851
7778	1081
7779	13195
7780	14676
7781	8551
7782	11033
7783	11732
7784	7775
7785	680
7786	10834
7787	16180
7788	12087
7789	12167
7790	13384
7791	6868
7792	12892
7793	15044
7794	16151
7795	13865
7796	12430
7797	764
7798	1728
7799	3271
7800	12561
7801	6696
7802	96
7803	9665
7804	5005
7805	5130
7806	8044
7807	4472
7808	16009
7809	16215
7810	11698
7811	16034
7812	11602
7813	3313
7814	5335
7815	308
7816	12901
7817	6366
7818	5621
7819	13984
7820	11883
7821	12519
7822	2174
7823	12803
7824	5375
7825	10927
7826	8254
7827	12620
7828	7907
7829	12221
7830	6788
7831	10766
7832	4982
7833	5324
7834	8521
7835	9720
7836	10540
7837	16194
7838	14442
7839	4442
7840	10123
7841	14576
7842	5191
7843	14583
7844	1555
7845	14770
7846	1557
7847	7391
7848	1766
7849	15920
7850	6337
7851	11152
7852	3108
7853	2924
7854	12102
7855	7711
7856	5162
7857	2630
7858	3489
7859	11195
7860	2224
7861	4357
7862	12824
7863	5909
7864	15122
7865	15185
7866	5298
7867	2815
7868	3250
7869	7212
7870	11653
7871	4430
7872	7836
7873	10460
7874	10034
7875	15566
7876	14353
7877	3652
7878	6742
7879	8243
7880	15181
7881	905
7882	11170
7883	439
7884	9453
7885	3451
7886	7044
7887	5615
7888	7025
7889	3620
7890	2485
7891	8224
7892	3868
7893	3726
7894	978
7895	3008
7896	15238
7897	3761
7898	4074
7899	9612
7900	15690
7901	15327
7902	4334
7903	9681
7904	9893
7905	12738
7906	4015
7907	5969
7908	1783
7909	6762
7910	2360
7911	9532
7912	15193
7913	12921
7914	4744
7915	766
7916	6383
7917	15759
7918	14580
7919	6175
7920	4466
7921	11029
7922	11654
7923	10165
7924	11716
7925	9805
7926	10003
7927	4527
7928	5720
7929	98
7930	12977
7931	14921
7932	8594
7933	9340
7934	5628
7935	1743
7936	7757
7937	9777
7938	2265
7939	1864
7940	8472
7941	7862
7942	8093
7943	7337
7944	2722
7945	15803
7946	4937
7947	8853
7948	4279
7949	6357
7950	6198
7951	3493
7952	8498
7953	9082
7954	12479
7955	9954
7956	10634
7957	13944
7958	11919
7959	6400
7960	12320
7961	5892
7962	8556
7963	7201
7964	15978
7965	15148
7966	15789
7967	7918
7968	2002
7969	4049
7970	8097
7971	8757
7972	5784
7973	8342
7974	10230
7975	13531
7976	15468
7977	3541
7978	7234
7979	13435
7980	2327
7981	895
7982	1981
7983	11825
7984	231
7985	14092
7986	2100
7987	2912
7988	2242
7989	1922
7990	13516
7991	12919
7992	15524
7993	13253
7994	10098
7995	15103
7996	13486
7997	14220
7998	9300
7999	1402
8000	9640
8001	7057
8002	1186
8003	14214
8004	14671
8005	3449
8006	15691
8007	13816
8008	5306
8009	6579
8010	2694
8011	14881
8012	9183
8013	794
8014	10523
8015	9181
8016	12533
8017	7920
8018	5856
8019	6372
8020	11009
8021	7452
8022	10437
8023	14942
8024	9501
8025	724
8026	2938
8027	9171
8028	1897
8029	9374
8030	6531
8031	1212
8032	13325
8033	11975
8034	3188
8035	15788
8036	8391
8037	1948
8038	6913
8039	12747
8040	6874
8041	12220
8042	13077
8043	1882
8044	10175
8045	13054
8046	12197
8047	3958
8048	14520
8049	11525
8050	12454
8051	2839
8052	15312
8053	492
8054	15046
8055	9213
8056	8006
8057	15997
8058	13179
8059	13585
8060	509
8061	693
8062	1049
8063	13980
8064	9687
8065	11405
8066	14385
8067	10192
8068	9299
8069	12737
8070	11823
8071	5248
8072	8236
8073	14679
8074	11298
8075	7865
8076	3344
8077	11063
8078	5974
8079	1431
8080	2713
8081	15986
8082	1130
8083	4932
8084	3113
8085	7684
8086	14851
8087	5054
8088	464
8089	5987
8090	9863
8091	6719
8092	14786
8093	377
8094	13338
8095	9153
8096	7235
8097	6095
8098	2498
8099	9734
8100	7769
8101	8914
8102	1527
8103	14718
8104	12830
8105	11871
8106	6886
8107	2975
8108	12753
8109	2390
8110	8059
8111	4768
8112	16087
8113	12194
8114	9155
8115	2480
8116	15093
8117	10250
8118	8159
8119	15452
8120	2192
8121	11349
8122	14910
8123	11450
8124	13981
8125	9946
8126	5699
8127	204
8128	11754
8129	6893
8130	12216
8131	4147
8132	9315
8133	14950
8134	1408
8135	8879
8136	14293
8137	12802
8138	4010
8139	7405
8140	10020
8141	9633
8142	4748
8143	6824
8144	4855
8145	3448
8146	10794
8147	14686
8148	8878
8149	9115
8150	10275
8151	10715
8152	14058
8153	11376
8154	15910
8155	9122
8156	7867
8157	6775
8158	5423
8159	2670
8160	6739
8161	5802
8162	14105
8163	5894
8164	15906
8165	6165
8166	188
8167	14982
8168	5915
8169	5458
8170	768
8171	728
8172	3095
8173	12173
8174	6802
8175	5926
8176	7618
8177	8269
8178	15996
8179	1910
8180	14650
8181	4630
8182	10995
8183	4023
8184	5516
8185	12821
8186	1013
8187	12366
8188	8422
8189	6006
8190	11011
8191	6067
8192	10453
8193	11465
8194	12853
8195	14189
8196	9509
8197	14783
8198	15820
8199	13073
8200	3510
8201	3780
8202	8303
8203	14429
8204	5885
8205	875
8206	11979
8207	12272
8208	9558
8209	13128
8210	567
8211	2130
8212	11706
8213	3717
8214	12665
8215	4813
8216	7085
8217	12281
8218	10519
8219	13467
8220	1201
8221	14130
8222	6197
8223	9071
8224	8769
8225	11705
8226	3774
8227	3648
8228	7278
8229	5599
8230	9692
8231	6491
8232	7021
8233	9056
8234	14511
8235	14864
8236	13495
8237	5286
8238	7839
8239	6334
8240	13395
8241	10961
8242	1661
8243	14390
8244	6139
8245	12298
8246	5169
8247	14078
8248	15649
8249	15884
8250	13071
8251	12027
8252	3808
8253	16228
8254	13018
8255	11567
8256	9950
8257	5925
8258	15536
8259	10601
8260	13947
8261	6035
8262	1647
8263	3789
8264	8909
8265	390
8266	3174
8267	11333
8268	1233
8269	1623
8270	15666
8271	8104
8272	2895
8273	10950
8274	4267
8275	12328
8276	15738
8277	507
8278	4231
8279	13357
8280	10445
8281	8848
8282	9081
8283	8842
8284	10426
8285	13571
8286	4455
8287	10373
8288	2551
8289	7111
8290	721
8291	9495
8292	3378
8293	14525
8294	4927
8295	6341
8296	13577
8297	14061
8298	4131
8299	176
8300	1944
8301	11840
8302	13159
8303	9565
8304	358
8305	1826
8306	342
8307	7833
8308	7186
8309	5982
8310	14828
8311	14698
8312	5167
8313	9024
8314	690
8315	421
8316	14724
8317	4240
8318	9780
8319	12444
8320	743
8321	1640
8322	14490
8323	8231
8324	15467
8325	1240
8326	990
8327	13069
8328	12337
8329	13544
8330	13316
8331	15117
8332	5929
8333	3236
8334	15726
8335	5267
8336	15089
8337	14443
8338	12384
8339	8312
8340	8852
8341	7887
8342	8348
8343	1670
8344	15393
8345	13568
8346	11903
8347	2659
8348	7630
8349	14952
8350	15377
8351	9828
8352	6406
8353	3359
8354	3951
8355	7835
8356	10022
8357	12941
8358	14226
8359	11854
8360	2465
8361	7239
8362	3897
8363	14758
8364	5472
8365	7762
8366	11395
8367	7232
8368	9582
8369	15245
8370	5485
8371	9269
8372	2519
8373	8816
8374	1745
8375	7917
8376	61
8377	7906
8378	2831
8379	10183
8380	13222
8381	14492
8382	65
8383	16183
8384	7725
8385	1607
8386	5513
8387	12648
8388	12886
8389	5260
8390	15736
8391	11019
8392	85
8393	1635
8394	5332
8395	15665
8396	9472
8397	1231
8398	13953
8399	10361
8400	2437
8401	16199
8402	15276
8403	1191
8404	10488
8405	11842
8406	11709
8407	13759
8408	6200
8409	4938
8410	12222
8411	13513
8412	165
8413	15124
8414	15352
8415	7653
8416	10546
8417	3906
8418	5640
8419	3187
8420	9313
8421	9506
8422	12132
8423	10803
8424	6309
8425	1211
8426	5464
8427	11613
8428	62
8429	15828
8430	1627
8431	12108
8432	4601
8433	2972
8434	13096
8435	8501
8436	10309
8437	12044
8438	15602
8439	1590
8440	14136
8441	6490
8442	3501
8443	2778
8444	1727
8445	7041
8446	14766
8447	3389
8448	202
8449	10256
8450	4523
8451	3861
8452	4507
8453	14363
8454	11478
8455	14884
8456	9696
8457	9760
8458	10037
8459	13162
8460	11200
8461	14715
8462	12810
8463	5585
8464	6814
8465	15903
8466	5624
8467	15854
8468	15071
8469	5477
8470	3607
8471	4532
8472	3525
8473	4053
8474	9318
8475	15898
8476	14158
8477	1435
8478	12150
8479	9343
8480	16000
8481	3613
8482	3396
8483	9307
8484	14371
8485	5819
8486	11372
8487	4102
8488	4005
8489	11237
8490	8905
8491	512
8492	6985
8493	10628
8494	974
8495	7519
8496	6654
8497	15427
8498	10285
8499	14025
8500	9130
8501	4921
8502	1203
8503	12009
8504	11313
8505	15795
8506	14701
8507	9442
8508	3841
8509	14104
8510	15518
8511	2084
8512	12842
8513	6039
8514	9961
8515	648
8516	8505
8517	1380
8518	7529
8519	9257
8520	1701
8521	13589
8522	7214
8523	3262
8524	1396
8525	9106
8526	10094
8527	15651
8528	4345
8529	15332
8530	16206
8531	9427
8532	13621
8533	15773
8534	6595
8535	9907
8536	9793
8537	15661
8538	9666
8539	754
8540	12115
8541	14858
8542	6649
8543	13936
8544	1941
8545	12862
8546	15486
8547	8823
8548	15601
8549	772
8550	13650
8551	2384
8552	10217
8553	5638
8554	14128
8555	2737
8556	10179
8557	1222
8558	10495
8559	860
8560	6058
8561	4444
8562	2732
8563	11282
8564	3454
8565	6327
8566	3506
8567	15515
8568	11812
8569	4620
8570	6653
8571	4949
8572	4269
8573	1730
8574	14035
8575	1003
8576	5433
8577	5036
8578	13910
8579	15528
8580	11946
8581	10055
8582	9516
8583	5142
8584	7298
8585	5788
8586	10385
8587	709
8588	9440
8589	15504
8590	13443
8591	6946
8592	14486
8593	3876
8594	1872
8595	559
8596	4837
8597	6902
8598	3365
8599	15136
8600	3636
8601	14437
8602	1596
8603	5154
8604	1587
8605	976
8606	7066
8607	7436
8608	9686
8609	11971
8610	4272
8611	780
8612	770
8613	8018
8614	15756
8615	8615
8616	1154
8617	13534
8618	7938
8619	4087
8620	6948
8621	11868
8622	384
8623	13558
8624	7520
8625	691
8626	6905
8627	11920
8628	9309
8629	4365
8630	12644
8631	1001
8632	2199
8633	7611
8634	3111
8635	14806
8636	14132
8637	4048
8638	1149
8639	7394
8640	5132
8641	10932
8642	7083
8643	7484
8644	7553
8645	2009
8646	10320
8647	9227
8648	7897
8649	3355
8650	11289
8651	3494
8652	13308
8653	13979
8654	11360
8655	3844
8656	7067
8657	3670
8658	12556
8659	11961
8660	13776
8661	10472
8662	15028
8663	13622
8664	1131
8665	3637
8666	4012
8667	10893
8668	13725
8669	12472
8670	5424
8671	4429
8672	15378
8673	15686
8674	6832
8675	15653
8676	13125
8677	15725
8678	7327
8679	5301
8680	9991
8681	10831
8682	13235
8683	13119
8684	13765
8685	12465
8686	12766
8687	8834
8688	13342
8689	12677
8690	11777
8691	11186
8692	6318
8693	11129
8694	3778
8695	13171
8696	3804
8697	13393
8698	3919
8699	3071
8700	8718
8701	3484
8702	15379
8703	2707
8704	1376
8705	14598
8706	13304
8707	10917
8708	15402
8709	9368
8710	11938
8711	7390
8712	898
8713	7661
8714	14240
8715	4428
8716	15945
8717	1117
8718	3381
8719	2643
8720	5427
8721	10380
8722	5416
8723	6253
8724	5791
8725	12943
8726	193
8727	7036
8728	2495
8729	1298
8730	10741
8731	13356
8732	5590
8733	5873
8734	3791
8735	1638
8736	9433
8737	4061
8738	6093
8739	9675
8740	4196
8741	5539
8742	999
8743	9745
8744	15915
8745	6545
8746	13311
8747	7819
8748	4498
8749	7644
8750	13358
8751	6672
8752	12276
8753	15082
8754	15306
8755	10402
8756	6397
8757	15476
8758	10400
8759	15582
8760	853
8761	1047
8762	1605
8763	6277
8764	13041
8765	5547
8766	1162
8767	6663
8768	3394
8769	13353
8770	6259
8771	15815
8772	3671
8773	11794
8774	6514
8775	4826
8776	39
8777	14302
8778	6136
8779	10425
8780	10719
8781	1984
8782	3216
8783	64
8784	7957
8785	8357
8786	10393
8787	6246
8788	14177
8789	3363
8790	70
8791	752
8792	13424
8793	14416
8794	10660
8795	12816
8796	7804
8797	11051
8798	3072
8799	8622
8800	3673
8801	5328
8802	6237
8803	9362
8804	6081
8805	8077
8806	8560
8807	15508
8808	7062
8809	12772
8810	1465
8811	2403
8812	777
8813	4552
8814	10448
8815	3097
8816	10177
8817	15403
8818	10868
8819	7501
8820	8714
8821	5115
8822	13940
8823	14219
8824	5158
8825	15699
8826	6298
8827	106
8828	10527
8829	8345
8830	12467
8831	11863
8832	13350
8833	3518
8834	1395
8835	8175
8836	8541
8837	11495
8838	3032
8839	14142
8840	12403
8841	4781
8842	10957
8843	1185
8844	3469
8845	5088
8846	11270
8847	5607
8848	9072
8849	8606
8850	2580
8851	5976
8852	7127
8853	11269
8854	2540
8855	12412
8856	4712
8857	12582
8858	1991
8859	13888
8860	1479
8861	10855
8862	6862
8863	7547
8864	8951
8865	8143
8866	8955
8867	13428
8868	3272
8869	5017
8870	12995
8871	9281
8872	1439
8873	12008
8874	13276
8875	3979
8876	15437
8877	9319
8878	12652
8879	7746
8880	12378
8881	196
8882	10141
8883	15700
8884	12379
8885	13387
8886	11986
8887	173
8888	5704
8889	5643
8890	1785
8891	1290
8892	632
8893	14695
8894	9112
8895	13815
8896	6552
8897	11543
8898	6320
8899	15878
8900	10714
8901	727
8902	2478
8903	7511
8904	7894
8905	9546
8906	2663
8907	4642
8908	14894
8909	3221
8910	10388
8911	12267
8912	11064
8913	1535
8914	7509
8915	3745
8916	10705
8917	548
8918	13234
8919	8710
8920	438
8921	9584
8922	7748
8923	7893
8924	8118
8925	6282
8926	15832
8927	13858
8928	6314
8929	11735
8930	11835
8931	15804
8932	10709
8933	800
8934	15816
8935	13583
8936	155
8937	577
8938	13901
8939	4759
8940	6347
8941	11457
8942	2613
8943	10975
8944	6605
8945	13899
8946	10345
8947	12083
8948	11577
8949	14324
8950	4770
8951	11132
8952	7597
8953	9993
8954	242
8955	11866
8956	4704
8957	4606
8958	7342
8959	3592
8960	15521
8961	7758
8962	12206
8963	14459
8964	15425
8965	10194
8966	14752
8967	9815
8968	9611
8969	5004
8970	1757
8971	9730
8972	4989
8973	5701
8974	4873
8975	14617
8976	2378
8977	1938
8978	11281
8979	11766
8980	677
8981	5593
8982	3065
8983	13617
8984	6691
8985	6046
8986	11704
8987	14946
8988	7561
8989	13133
8990	11981
8991	14398
8992	3786
8993	1442
8994	11899
8995	9795
8996	652
8997	1962
8998	4973
8999	3923
9000	4154
9001	5857
9002	7091
9003	15302
9004	893
9005	11138
9006	5994
9007	15166
9008	14832
9009	9727
9010	12316
9011	6686
9012	1455
9013	5134
9014	10064
9015	6871
9016	14203
9017	4333
9018	4664
9019	1725
9020	5512
9021	9846
9022	2588
9023	4137
9024	4694
9025	2001
9026	15420
9027	7705
9028	7573
9029	8101
9030	11000
9031	9007
9032	10841
9033	12068
9034	6070
9035	11175
9036	9278
9037	9385
9038	8722
9039	1563
9040	12793
9041	11280
9042	2141
9043	1642
9044	11933
9045	10637
9046	2654
9047	8979
9048	1970
9049	14489
9050	89
9051	9096
9052	669
9053	11565
9054	6834
9055	5033
9056	3549
9057	14904
9058	13600
9059	7461
9060	2219
9061	4737
9062	8516
9063	12882
9064	13630
9065	15916
9066	5216
9067	11644
9068	14431
9069	6283
9070	2071
9071	4172
9072	2391
9073	3400
9074	1301
9075	15643
9076	557
9077	2275
9078	1747
9079	2795
9080	3848
9081	7810
9082	8328
9083	8000
9084	12111
9085	11187
9086	2914
9087	5579
9088	14450
9089	8706
9090	11701
9091	11953
9092	6665
9093	2712
9094	14266
9095	5722
9096	14992
9097	11388
9098	6401
9099	915
9100	12605
9101	9879
9102	7224
9103	11694
9104	3715
9105	700
9106	8697
9107	7142
9108	11884
9109	10222
9110	2728
9111	15
9112	2188
9113	5476
9114	9906
9115	12116
9116	9458
9117	9428
9118	13312
9119	4275
9120	6315
9121	6364
9122	11250
9123	5603
9124	3263
9125	5497
9126	2629
9127	11580
9128	15208
9129	13774
9130	16079
9131	2995
9132	12163
9133	11520
9134	14204
9135	5204
9136	11209
9137	5778
9138	4884
9139	1530
9140	8414
9141	5492
9142	15055
9143	12219
9144	4422
9145	10042
9146	6629
9147	10193
9148	11423
9149	11486
9150	15745
9151	12883
9152	4473
9153	1485
9154	10778
9155	11645
9156	9755
9157	11851
9158	12608
9159	6601
9160	13897
9161	5180
9162	8996
9163	13371
9164	5526
9165	12201
9166	10207
9167	76
9168	10606
9169	13333
9170	15177
9171	2596
9172	16101
9173	2028
9174	15937
9175	8742
9176	5304
9177	13143
9178	13461
9179	9599
9180	11472
9181	12761
9182	8827
9183	15757
9184	12918
9185	5203
9186	14448
9187	3578
9188	8928
9189	14110
9190	12128
9191	2011
9192	9525
9193	9342
9194	5563
9195	7518
9196	13492
9197	9700
9198	5409
9199	600
9200	7925
9201	11592
9202	8311
9203	13986
9204	2134
9205	8953
9206	8733
9207	5962
9208	8621
9209	2874
9210	13373
9211	10873
9212	11839
9213	11188
9214	7170
9215	10239
9216	7712
9217	6748
9218	3246
9219	12947
9220	13856
9221	12433
9222	6699
9223	16219
9224	14975
9225	367
9226	14885
9227	5044
9228	2053
9229	3644
9230	2232
9231	12804
9232	11213
9233	13296
9234	12913
9235	2665
9236	9874
9237	4604
9238	14623
9239	14183
9240	8146
9241	10226
9242	8797
9243	11600
9244	8431
9245	11052
9246	15999
9247	10382
9248	15300
9249	7574
9250	7613
9251	12172
9252	14403
9253	803
9254	13967
9255	6104
9256	13408
9257	6674
9258	4916
9259	13998
9260	7028
9261	3002
9262	7457
9263	3060
9264	8131
9265	1737
9266	14628
9267	13123
9268	15662
9269	12961
9270	7612
9271	3764
9272	7869
9273	387
9274	2078
9275	8209
9276	13168
9277	3643
9278	11007
9279	7255
9280	11434
9281	15538
9282	13034
9283	8217
9284	2444
9285	8517
9286	2264
9287	9500
9288	2095
9289	2045
9290	8294
9291	3949
9292	13813
9293	14314
9294	11111
9295	6233
9296	759
9297	992
9298	12952
9299	10886
9300	13372
9301	8728
9302	4846
9303	13698
9304	12236
9305	5943
9306	1062
9307	9137
9308	10610
9309	7709
9310	15091
9311	3026
9312	10822
9313	4829
9314	2183
9315	12914
9316	11239
9317	9802
9318	11896
9319	5237
9320	9571
9321	12394
9322	11263
9323	954
9324	6845
9325	12355
9326	13413
9327	9758
9328	13930
9329	10584
9330	6683
9331	2365
9332	1391
9333	6688
9334	12712
9335	10218
9336	9890
9337	939
9338	8638
9339	7052
9340	1426
9341	14872
9342	964
9343	845
9344	4807
9345	10046
9346	7324
9347	13710
9348	11217
9349	15433
9350	8647
9351	8322
9352	8491
9353	8748
9354	4556
9355	3833
9356	2963
9357	8495
9358	1065
9359	4212
9360	15612
9361	3463
9362	8528
9363	10454
9364	3882
9365	1666
9366	7642
9367	11612
9368	11359
9369	10755
9370	1688
9371	7226
9372	3480
9373	3629
9374	9800
9375	8563
9376	2998
9377	6662
9378	10418
9379	15908
9380	4953
9381	4513
9382	13499
9383	14420
9384	5242
9385	8680
9386	5320
9387	12344
9388	5404
9389	9655
9390	9732
9391	14057
9392	10295
9393	4235
9394	11252
9395	571
9396	3772
9397	3395
9398	10739
9399	5258
9400	15821
9401	11020
9402	16197
9403	5703
9404	11267
9405	13211
9406	5809
9407	10960
9408	2944
9409	4517
9410	2578
9411	7406
9412	2579
9413	3195
9414	9594
9415	2184
9416	15629
9417	6721
9418	339
9419	12336
9420	11399
9421	9295
9422	16022
9423	5889
9424	1646
9425	13963
9426	941
9427	5920
9428	3132
9429	15380
9430	9079
9431	10826
9432	2486
9433	12876
9434	6769
9435	4671
9436	12053
9437	1083
9438	2829
9439	11288
9440	5047
9441	14755
9442	15006
9443	2757
9444	8835
9445	14518
9446	11277
9447	4299
9448	6839
9449	3942
9450	1773
9451	5467
9452	4253
9453	7207
9454	6784
9455	6983
9456	1612
9457	9084
9458	13881
9459	4926
9460	5545
9461	3464
9462	15767
9463	2603
9464	8259
9465	13405
9466	5774
9467	11718
9468	15740
9469	14020
9470	12944
9471	2182
9472	15399
9473	5910
9474	12239
9475	87
9476	12799
9477	11785
9478	12704
9479	6331
9480	4956
9481	4811
9482	15072
9483	13489
9484	11348
9485	11926
9486	9764
9487	1467
9488	6068
9489	11725
9490	8443
9491	10182
9492	5299
9493	16224
9494	9484
9495	6857
9496	4578
9497	15268
9498	11003
9499	12512
9500	15150
9501	9892
9502	14901
9503	4597
9504	10549
9505	10375
9506	2212
9507	11164
9508	14807
9509	16059
9510	8161
9511	11730
9512	9814
9513	997
9514	6666
9515	2682
9516	3486
9517	15682
9518	2213
9519	16184
9520	6952
9521	31
9522	7311
9523	10570
9524	14195
9525	11611
9526	2640
9527	14844
9528	7895
9529	11428
9530	6333
9531	8338
9532	15371
9533	927
9534	2517
9535	22
9536	882
9537	1461
9538	6117
9539	2726
9540	11947
9541	4104
9542	15246
9543	12869
9544	13539
9545	10749
9546	1564
9547	918
9548	7176
9549	13595
9550	7650
9551	1809
9552	10765
9553	6844
9554	2319
9555	14503
9556	10023
9557	11381
9558	8398
9559	5743
9560	7963
9561	4351
9562	12531
9563	13075
9564	5663
9565	4080
9566	14859
9567	14477
9568	13989
9569	947
9570	257
9571	5315
9572	9838
9573	9768
9574	15215
9575	15894
9576	13871
9577	9211
9578	10283
9579	13514
9580	11668
9581	6191
9582	9177
9583	6821
9584	4667
